3576047266452945927,676915201007013591,855270154996234642,7964571681601598337,11071041322969806336,6184173314820068948,12631920564698965031,7363882382526237382,15060401199069802577,11910577095080546117,554681523910782366,1612666784632211676,8693470603925693783,18101676172351678808,16795399932554471101,4739772548494079701,10286266465716427646,14962932871985115795,7716684460359214435,10601656857033590291,16657695578951030981,16333001457954333884,4911076282930978630,15174891770331330716,17225033971850467431,6267742628783513877,16076549560779906360,11041054491109483281,12176819348156334494,12169079266655738524,8199663427172139107,6181892419312392963,7923070860610460856,14854448153043879459,15246135070245479730,9327711309857786964,3624663950735757134,53024505002234410,9806168320670036028,2719716632376651814,16988505243632873239,11378745724651849238,11022626674138984995,6899867865324566610,14321161791437829905,9215097508818518878,7741493389923497834,4333923721610358297,7108021094061038106,15731562931702025641,3121552105916187851,761493971841621488,3690063307825288198,1201770816529081397,14924422554023665762,15432834274833556116,5090839212104159318,322780316423836588,935419746398944706,1286453943048419596,15826651645810717233,369408856084829084,10551054035699786007,1344979360648672664,2914572568589112556,12747864937674504455,6499633422518791694,4567765194618381402,15931183499936441509,3074540458423168519,14998320886545324426,11533058325028147591,8697822862810339609,11638947967381517777,14353333175999329565,8673610463300487107,2070313451076573067,5057989593105887326,16290774139465484886,8995551588464182970,9914345421086957565,7863008662748573125,1533909451419187027,4224916490739339094,7172700398767902472,8768609457732513797,13935902298818786231,4531006816118525005,4195194902872201210,8887597836594252268,6544175929661739916,2886838031878576097,13038851351473803844,6007496395857647663,14930211548719566187,18113803537605321063,12466966119575548624,16776577669155769404,15718102855011672164,10722352873012051250,3151336109583918985,16060842698466839965,11949848787191654503,16499588015204432794,4379016362172268699,215882423610089924,17520551627120589604,7660759642826906694,16055652206519979695,2445409430692062993,6034378955116649194,2131756691566338926,3615075570568100257,15404656079674553161,3253545566662013390,9523722573522308780,7943041293396890286,7787862487949474953,16956119708925414824,13183341787714262070,9748512445431114881,14405117104868209004,3698281654946371210,15330778418583223758,16684324800994925890,13498167975686673866,14536328762432355165,9526544648790259574,
3855773893892134863,240219191922927670,16475610277697897054,11886369998079699102,3610846771210291315,13554311749634104652,16820563235914363223,7135303711856136899,16602529018195351716,1381375645878047186,6402929491696517137,16786599538788298305,1442213399851769604,809349834496701652,9084499038767956054,3262130770958888309,8107002907540056866,5953634969338765267,7034164882304235295,9295978605642919089,14208991128637334175,16496586600902734259,12156138122388191427,14962593206992957065,15612042095858429008,1175486350365437493,12064965131357583305,12530266305776047242,17130495339971712973,18356237665623370448,5633210675383141086,1121318531134006068,7534168458855834479,13862563104268933113,17042522231752248151,6871893852681644111,16509985191134836073,8853795025629417670,12092047775791594677,16464200992789817708,5303955611654723994,1431627872764083144,1793951166858416329,13706981105396379184,9777215359151303513,6983613443958881566,17742607398277073319,11133287321443849519,16930068285257526970,13916860631693991203,2589143401633268974,14311549694649933241,12166998390372990402,3037778809604318914,72412665235823133,13527021420098061653,8634809456822740268,11459023000598362391,13475005082732048147,4278817779037310524,3308638287496996707,3216352763828292267,5056331221699872327,3474114587356324899,14464676857480026999,16696130090610305795,13299079435046606143,14173808219646511088,9302455768665349363,13405911789272856943,14390820125685944460,248752263379462705,14278943849253386431,6840379996171035386,1386341947640148293,1267085721774950898,10409281751952276594,13850911845409214350,12141584305479558031,6487034794967727000,5400908690624390659,9856716346651856085,1001095425987212642,14859427429982005197,2165997283462045654,10723257002916818608,6430794334914640562,15228896827094209871,17694159002556025511,7437775597694322922,10795900946959668198,1809820182564696636,15845912962693336178,10102517647850726692,11879834092234689111,17283486888309788526,16656409712907436437,799512393177267353,15058473179246093210,8467153634132940259,1992375374715290237,14613002381345694047,7923030371159911878,2330709394907047829,1773382725042602968,13320138944175686647,11397610893598564690,11967960543672487176,10735493295028571270,11548651157793509632,5159952956004672167,11791278813215865033,3987074512855040601,2822933295155102782,15571176669258217784,12481242284935207279,1441463872327890671,2779561052274878794,2006383483632313950,14302604885122442776,13833902677891595342,9858910773983890265,2582738096226863313,13312437770150775533,12695864482027970580,17925804478491331137,728050944874937453,18424615945455477891,
209147114186152919,15366057374808013421,2806666950134382458,5257215939663865991,15748566269096146723,4200619663088170261,12421567953655739579,11211583536465983170,4364022556724534177,17220847343854047109,3590026006038937670,9594352721985577687,9120331169217537109,13372336053258539608,2711040948398619327,16373953196994887212,239381715638649939,6164693318392020610,5129196760125189923,7458898683744472542,17121811182843222284,5499477871292454949,7876192651732074559,3219348015976857276,4601147928974838545,4277784605572794565,12875393567378674108,1004473755510359682,14867317577415138729,17271606877505307756,2648008826668479120,6025488246196309569,11741135035951024382,4647150311170575976,8197453032578924270,9992119504209315040,4039622616246113475,18441846568736787580,2446583067492529274,17505605322279179438,13256758618677459312,7563387981131261683,1843019043105607453,6031826022926688595,17488888499005098003,18013416782527722971,7752810209178967848,5359120934020108175,7120131812462166069,7309175155616041299,14137757003363136331,17005973303469331160,11806683028295899662,2022621140661283783,9184398331194034243,8176564198054486949,2388782713880466478,2006045699415406595,1190165482842693215,2661132380580697353,7166519013432224755,4229244122258778247,4862273554567319179,15114975059018597446,13789247207325466945,17839285459317777300,9707520493762900281,11015646068468354510,8166766946737557213,14212016783248538821,11374837651267161671,6130197537122378355,203851973832068314,8456832976788379138,9190750996121708865,9140600052091040992,16691287649663154120,182098413987080582,12165945705529528100,1420047116574252938,1815423855517248220,9201076863801146478,2820135173989642545,15415233101271707208,13582642301669080580,7836165531900229573,2178645216582711648,9878826814206286127,18268837311637226048,3814969037320933091,18062881399947030076,15596066140696210953,3080816842660882931,15042317092559073272,3681654721703855169,2992228014616336810,8603551071945914899,10500298322291421470,13483531629992208183,14318628140889623983,5768153657441626788,2175722787505030189,8562812210122828849,1873071279613586345,8550103739290777857,8981578241255154328,6147400113942295769,9142658710895072790,5544858782715697448,9681821372803903590,13991018192209191367,8780492161175045701,2825214728854983646,10675291006314454689,6905108988387452517,10650405302394391995,3902794151512198858,1329968084653598460,11750353089785477721,9313974428330447689,11608245492333186926,15403308132634329696,4068729562396142885,6808790286487542794,10772286167236092984,14909033475469036779,13506446439356033064,13970277783420325002,
12329556392311967959,8853537748130507997,5389591544523050748,2441417335624204915,4503009259870541089,6501787949948120035,13706877419025786426,18203223318136390996,15932756491495724005,17806086711835447884,12421662133558051140,4978328672101732853,3781989776517477881,13143807994589818259,9739365444310336255,4339081966118671672,4610317194624216028,12637813392100501613,4507693214893244335,7524295669220279915,815172433534194743,12713038285603290541,9093487311884898589,13488124198652897532,7054360991855619387,4661622359833429985,981473646618061056,11048767726231732496,3789197526364224151,14501238686399527702,2177332603738945130,3134525857452604200,5272266583279977576,15117936808634537147,7289632301362293765,9849177611613252490,16174981156601016456,13148319016039072295,12783405247948626099,5932370703293688341,17263928336160856762,13489293501533412256,13021136728879601848,17339913165650314537,15396295652564336971,14435191987325728445,7657927872562068883,10492504964628156519,2933259662765490067,14846271030535273257,1729424070555769860,14389921728059818235,15005172664182390596,4938765065250566616,17998114685581331665,1717296697369102103,14747105171464878227,4433014600949070336,1097153941395807169,9554647783285973414,4856632872544427374,7202319040603811146,2253920864141153993,18020720571917949432,4149761102322072624,17633135516928565550,11866077954114622861,15367411750268201058,629719477820840834,18419559629682961422,18130217452099952737,14277453452803449774,10672223840432814555,9410612419055431732,16709782211362891849,8001113695216512859,827259288922884825,4161934928445357643,9075485717956051432,17393872884966466774,10409625725214340676,6257486749450784863,17113271459528765855,8624823398478431327,6067171406381422553,10935669697000806509,6904555825910633772,7072669523127448787,4722050086484883844,320372631903714716,1892571546589579241,18196292643208059205,10659398903530782373,3599339743507356915,14663955300920695649,8367693189524497628,15612013437881028730,16634693945006161256,7896179535229902243,11787133204936640838,1168484205308570518,643663243521851035,4154179618479726512,13444732199098823267,12206124545129653260,17115303800031150703,11813507545321114561,11760052743899101725,12450856246291067753,1126062272652626992,330874377331339732,10838291529550576042,12908369302417754211,15384454668028066172,4066562213762133335,17303951965670769132,15741949511892954053,9495087936242309038,7761930465358960230,6088107554380881169,16293479358689958394,10895304632018837682,7441388321210103816,17574813929587141859,641933242366806166,12242992270659288828,17948847004576267387,8759528865794898286,
7453911196542318530,1734426454951330564,10338239982479225469,6084114523871906556,15645424702961201778,5018398602533555123,2880818298509377525,975953422620724089,8872565475375988502,5183678260291470056,7289020529821208341,12422173345613654672,14957805601542728992,8241144051264212879,12362876423340865859,13325769118447315351,16285431855682063049,17552414209336583162,6186555203121164347,6681091844691768635,10082223311632575118,9281668575544120498,7498039600518648595,11423261698940199153,10963432423883890900,13674394173366939126,8069072529277181856,5785324758144884970,8200116845573685834,8426619686325710924,16500715655806740322,1331387875317038453,2546580566830435593,8577339091807450044,9365933172339776069,13708463853230585180,16770155931904040275,9283966488427872193,18111547909730796183,10470803459265913552,9646670706425836017,13048757196443625043,12462088262745032758,13727015606942285307,6428183439731672902,15196754523386353770,4228816577302660168,7226091047372087187,18428348848122053892,14093948211316113006,14052259314828654716,5238448839904138906,6282710523965640891,18279912712922814061,16854697904989543696,7195093123141952690,15775711656830696757,733322408718493143,3923070562903039097,11052791914711791224,6529347430731220100,13721492469847443905,15295795180807304159,724567171516388759,8175499612570606158,9199944940112352028,18284242377221134319,810674136793869224,6710013307338550478,14897760291916833480,1554359033589732430,12801510490987238430,3099157938535549941,109813735087388885,16637890850507312182,9213668002550525615,9673054380019240805,11379646283510785469,3863643555164650127,3744882184298244673,8821392789552404107,17652274701117685249,15882119439038176745,16464748238076488958,5587188140708621092,12185305426828065290,3467024922439543232,16407859897805455140,2644169752198628743,3184392306185978642,14985296351269103692,6150264544199406238,12100527168764957859,13815485591103182038,18396572147927574945,17982173448036872942,12312506394493288004,9245933085918004304,10599211632213297068,13644223717745897526,17784765499689138570,6702855379867565342,9450322281137675333,1393709042969753083,4051186570678100114,2853622495844994134,1885028529783950416,15885072645932627585,3001277756169600695,3818987179888572253,9798130292220511257,6412963386297816088,12028342307825816161,5092074675184092979,14724045901866733580,9790019605758757328,7972461832979012553,6905793656229201702,918831860385137081,13878915861444971092,12488443761029637929,2364888797300833435,18076249406538551685,14515208680807829567,15126203053912094027,16236887529788451769,12486345734334593435,1799257651997277884,
8335283139472389110,4587787644562413574,9917567312617255861,17072312127103763211,11105640349319951789,8552334499026869530,14738430139900957500,2035259189856913927,16108883923579688759,10897467900500667892,8704051982833332564,6428942607525085825,1594778657156642588,4978825181489765823,4080189164345490463,4071221195015951229,2775667302139668973,4163101049433368418,6754138330334858232,10577961387839348787,6994598743633369231,3254933104054975736,11035964177044204629,4944906001504883431,7144369335584125523,4670954344630902280,12462587519033520956,7003077157155460453,17718356073653561205,11089166096634808019,5711725875632634500,5104194945722605986,921991843591780934,14909316045989490722,16905171447335524638,6507831611224098785,16562542327358614959,14029934313991482291,6559511402176570484,6588038922093840861,11240569426506834186,4941707152754155350,13915493510318335426,7171350265772423407,9709369940010434648,12654638323729181227,9485262444424282384,9954885230145956579,8589409727075277966,920193407193511125,17278934319669130635,3443355217891185258,8328564406887420681,6442588766578735264,8652360095643807835,6263777916660317316,12202982488854066223,16726953618091507723,10814647275571807744,5113701299295952398,8606573641598073435,11950847762567203954,3669807684585421235,8354154633492235136,5157288830642537356,10484012606047366428,18405630604418574134,8838179303499880075,7042326256315109185,10939222999887504077,2145727952029700316,16604904706977615143,6025486442667214036,2298047170809106861,4993302767781016301,6056759288391898823,71927842955661944,3266855011582250739,6745603215165050916,662186853378178358,16014798627705806230,3687154469674413385,5533416591788682578,12300513753725966299,4222485648861020826,12845934533029254071,11316440065552832075,13157270539224578836,13479570184718910750,16392760494363551533,4731342864856079463,503793108670769305,5629702992322323244,2289164059299709596,1102854694318793357,14108000273605222037,2704011460441222468,10316908878001256914,15173606762942149027,3961574174837988920,10094936768942385611,14874312071846361157,2592323860301882193,16462776423565801884,15806771812166245952,3275990509143195134,13464067542493686938,3607881020058390335,10346028372729616616,5649738266974157671,13346007810691480489,5034485099946647355,7831263503024652067,12066749796792950601,648959841381011704,377213615238993803,8801444167630319220,1264187722581541764,7455899835804129169,15679158191926175324,844197211930578550,12651607594362841740,11642349863816578656,3177586569336327206,10283274015718051572,2146217677055226245,4254470305412885203,9117859293404206534,
4268341226551251614,18225180734537682734,11261941461357168108,8314648307567736174,12720655323825286052,17269369470832111576,4840586580675792902,17680853985745967601,16568786007571790205,11564802168749136375,9970134974182776845,10288637851496902677,15596146975817905624,11747599971718114036,9377763195574527627,17825417431253023654,3741669298279780992,13993081581656985748,9747964099999207866,1762395920011609534,2148260853692604725,12069303256500580492,1449034887707223616,1971497653112933886,112761563382584640,5793575866031740100,7220135785310343350,4766064696246841138,16850425007885518131,6047701816949801342,3737308466686442047,14970471144991116803,1010978116905620093,17734009892658102888,8093046807175643734,992594772771992925,18373852221402613056,17302857293151117666,8349443716627884208,13222284794142916919,8244969013723339564,2400179526435689293,4269198368476608629,2016546123930352506,5410802147186894277,3353827970869559432,18361370721169059793,9280781336187159653,17376820632460501616,11036885615003436698,9026554573945116142,10091019556553210431,1098690834667113113,11554723770486422702,16090723243827594693,7020624622867701843,6553069559198056000,4258077190957194392,273262945396578851,1882019517295204585,14919399897945861584,1832126754036956215,16723058274028228121,6088558002146684852,13472311195186450606,10114964287168257666,6403083864693086294,12519086368823970623,4550609363340151306,1434810087711478394,2598754888089283700,3535970936774869737,16210242357828828477,14566651458994303304,3990865476971046377,11578403930926803671,11487777505597227874,10585313634291651914,15282168167014642010,12948942804364995052,11712747660029016412,10690492979625036965,7583360570789003703,12072848472076513623,6872089071994393451,17230238989384365797,13145620311859136693,11540765189560231655,16701974533407272821,2456659739163879881,17799518338906202328,16451049159984319309,716763379963509667,3356855948565050168,2006689792375436599,3705456985541352351,2022112502285769130,8151780943960528059,6343872316805760891,5131833957148261373,11494074676723091896,4532899826824820385,2147792456459638004,5017804017212733507,12360640412914908281,11970242270398244583,2368029189681319448,14069088943502039636,508940653511319251,2678792343158370301,900405021486659050,13854200666844289759,17497049721980658618,33211041516101543,8953205483347435787,3596514626420216096,7096906273232895068,11779138003764536384,6978367225602568201,16395980369387560358,9207335772747890576,16406495300107356497,18333125520783628764,12782584981745167232,2689156744059550919,14355387982446290329,16275904336092054908,17445582259732942715,
4606269657737813797,742889894310078468,7707357457287374104,16560566921392930389,15696066204981559517,7389806734807206638,2298988251695900944,17326611504555757215,9313068384889803818,12814224023934788315,5395510377593904219,7371607717170166243,13020933831344800729,11379074724291260829,6501770170144518296,7010803158628891523,7122584833182251126,3432680199220946949,14357582842863050070,1855820781349568665,681579838282922177,1611780307487353351,17787064777654270379,8739509352078192148,13317920805018282272,16649943995165490370,16094540818187197397,11236621602817471359,18081176044179654325,13414016382151894763,17926888173805881396,2158640976078990235,5569153770954455789,3763442041414109925,1657154570751607159,1999167099017196389,8857497055286801374,11670068011765676797,8957585012375425503,1260380190796536122,4024613799106594849,9036763471043976573,7360378616685754663,14571213743509801297,5446766347287803019,1417256073711493504,17607561867338491231,9322283732313143142,12693849080008866344,13957491708349002431,12769894018515662116,8864993308291134067,2996883347009819484,9051787640124313228,598448075964684700,7373086025656852765,9585637750470202427,4797434839117603796,15401448566271528759,9085638009050947975,14419168891505624711,14590810619589506080,9428213189019431890,6518365788917593769,14963055981086604530,6223417474043296451,4797059418385810044,2598916321677474676,13541193505085127950,14042192088821433809,17063919084469386635,17914180181389480419,2766058004470104155,11958552516317670796,16177783283813102341,4493341703033555954,7618519176356724268,12984675547990269125,3364045928708989995,4864468640058226768,4273407620863138578,2708939473896003725,18189062427405790472,10766623697042290539,1186052157264605029,14031532464025665315,18095383101304924867,6457252521536951440,3923527265517636570,17233579253781674722,2603469515638683652,15637625337891103434,5078535042291274018,8298615672920234730,17427436947595023487,15787602900707132526,2801688320912480310,14133605835091240986,11661220134546272309,9444521129513192703,1907050695597983897,13996368832761274691,12967547476362707784,5773079219027225775,7013270409951221797,2426471596200551810,3799458271162559313,4840885339449537602,7533092053065752045,15680149626419568972,18354946981928898032,1240195908408956237,13806292542664971574,12802675771066708175,15134103784049090424,17877488753915110937,2652066713969739019,3073274966148720914,5750461066073004788,13213185170899142017,13678951324192972686,13032899075077504311,11509975770450204795,867754637980959605,12652932673569813389,4556423457517685824,12733078152115996263,10851794969136812787,
11110218507311488933,12184319469914056921,16826972717979397864,14767940177421827134,384482552041490981,9077180800956165211,13321247336321246487,16974435222023788321,2572397482748397901,13213995742831576187,10426681807416607269,8207099083140685527,2870694847063304177,14537122760234533843,781171396298743363,3730814420223284506,3829876198745030796,12326221546873782668,7681240803285490556,8482826119347068077,2800073014609291673,18160591357549520689,12816324247604025051,12812049806537846348,14097708410452801989,1697360922536763001,1044437989044552874,5900811385049588242,9184215985477009407,6480898071163971978,10445988789135343494,5109228794213123756,15348542859036040838,17483525425597200562,5969367947197890653,5445806950042579886,17004390805463260168,2794317368669203858,9452592038297874492,5262180680688277965,17660988002366658688,2697156701710349770,12183892370569581797,5689712982219145536,15711810597343368540,14635642677172534628,12895498702351650731,3252099564829287165,12664536734054204321,18105944205032653925,18202385251064137262,12013714133406180237,8213762056303643068,10873986325756687529,18215667732795737323,7358080640282311662,16375147582761202461,15426160703163040280,1918988353742886995,1118983443024483320,16176806754828614697,5926235857513728528,14884290613341161379,6157154258656802549,12740042921744308113,17268859819207076094,2536582156226835363,13111439188460734045,8720261302540549513,12482790512833370360,17711600353104350228,11849589297519068574,9427177047945665480,820003554635639654,7714557335641071983,9724809655273014561,18182352257612966064,6718435630661967928,8154961143898233260,258596189832710891,3709358784064734698,5725078971692299962,5167517369910824621,13829757444418593783,10958038554209409620,4531548381516245456,1329479095469133797,5752254582180403844,4517465093590082646,7193649176080274663,13666557077652688668,7057994615131738661,16685350428314226426,7002847373855657029,17878883905533704053,5005181567692703905,6531640371256545579,8681290814586608260,15241518055644505993,15568676895418658022,18087412838981436212,3207195192600822423,17843928772705823479,9942137513603865236,5733172572732656883,11290634381878487168,1360565496529532113,11379716645734012491,10125102741859627786,11140300059729244267,2596625053809985905,16751942755249553779,3416847936985668842,8802679973860285180,1453792615863242430,15784761372213296489,11719297666516762912,6957069547843404068,14463468622311909394,6136289213527157217,17034658202546593236,16113173034619385367,3747193914123827658,3315222729350780439,6734274487848651878,444480265265419505,8455949606705283362,14193917957636620792,
2243700609578779744,13549478409953016668,752778122521775460,9378524079252092749,13839164931686354625,3899844158630554790,10080096985418365584,10712066713431679803,12859848798525357969,1679684112403157379,12872644182279829653,346393256042090359,7035356900964249822,13936398345623954302,2634035891281843345,5217382703056739796,3373858369194419833,11793608635205728962,8286804451426574612,7645526521884964026,15474817532151671518,2044087135578537922,17190159823489680235,11223506387430851196,18167622218502233770,6300627958841996831,10484010893651821645,9545378822049904997,2826867181833109404,17866814828760483083,2264814663400072449,15595870687768184620,2364566307586586624,12881024916179843102,148343044029168071,8848279680020752907,8341724863521585340,2992891946874401834,15512976513686366796,1947708175697685489,6701001648102622082,12733799147615353971,17621778776760385855,15466865749004371254,12576654578162886418,6750985610767461932,13142005659426474410,18123666846714403022,10265286596666652622,8549430325138102581,2913710688297381787,13203896429378193236,13080682975552681614,14978183250922297741,2009562593150427065,15671210398383949472,7878701557547236100,1915388709596426217,726030089829627015,1132230122669389306,13005413200685188015,12123343304045915398,5332353593211657986,9114084662313005748,11172548941027917030,8218682807696114782,13670612387459179015,14422921278655412038,16084710401218889501,2592049107801903099,1723850444621913563,2349926699214435445,11568626197604754232,4360828262733243941,17161958752970970617,4954207176886773908,9705649323314620454,7096454222534750679,2733651527504637992,11648630796508555420,566527537572303942,6028370238165341887,16315899012668106140,14322514559915119290,6644483102970612405,18441418460403952054,8303858375589776048,10721324681434115551,9189953317218510426,17424170964167404383,743237213682119198,10362640506536893637,12470954394151457088,12069279223902821324,9408962705709803245,6046426880224100849,15131570240142762060,113815175173029025,8209374260899076297,4934823997565175922,7657736180998926356,1448411418897697950,908408742734501407,1865018226385404439,17238993253214563919,17442497018507656685,14117661771465737966,7205895885277462063,5451003120583002185,10166560266888331040,13324823509501777245,12741282343693806493,7306021949981493283,17257248188025151217,964724976724948975,4402224494802803500,2231484409426651298,5512854905818342420,9134293740938941797,4431034874193022588,2451481995018625502,8443945151034248731,14696922271725745596,14007722668483887103,15426901039491047252,9245147472845292309,18073681690393865470,14053857915240599468,
1889190976051536785,3177449370831078143,7776587026341464557,8946031594055463019,4433772555150692137,8942387349299082346,4877334707423508775,12635369208986001640,14766234200719479069,13489166981306932321,7981786965340981485,2162850467624114446,7584883645501536098,8463358792383365895,11111117706901526118,13071902110542290807,6041701030567620040,16300647502827620812,12763573859369319087,7598537016630737763,6282964639340641774,6802090314398250059,10946883282011755836,12847026355915032486,17390818893725225465,13847107329558010743,16114908953122996273,14584493807722078928,4188193596009479100,5301769729030709976,4220927767312800685,15344766926347322295,13910278136391726725,14965338788163774394,13048707926392895844,7976975155706685196,9255600049431223586,7776894136386162561,15510646419837489221,1165106308953903928,16034642477608530338,7853896290590997879,76189931083208198,8149042731491011899,2246051751410437248,4769932799777017289,375194327796367958,10734306243366517271,10821074627321884523,7644553349669935878,1888095473948514098,8027675688138096625,15748349247690430377,11262114017651635766,12291074443841824207,1872042432078506739,11598503919999268730,9315224723118145494,16295737897647208691,14506509635051855300,5057250093094656609,3387662347896497906,14520491128304504840,11070536739871083517,14550193916555358774,17579356051888722954,1540587174995509093,14190993479102158977,3484947692499426514,3850143005622350540,9662041295317836147,5524680668061886950,8474623903272533137,7298023359917061325,666526972032101376,4306710213258340381,12809240321327086406,12891261445653934957,2640609519266413355,8200098207750625519,5965695146280608110,3609444407875998477,8085100054797858092,11110734747354874125,14572032705112170116,757536773916710858,5429118425587993434,12378763799492742676,8467307142105309045,5017450617177371665,6062594162578369589,3052460694624037204,6730068153955383578,12920598385974167835,5779662574958080460,704991780365278437,6736825148391990698,171239605269715873,681217439904439273,4782984420105291525,11766521980713413289,8217196009748600589,16145972322837423124,7316500726714467720,14726086597572621743,17465739750587003502,6445781738558470236,6586040781149947148,11673056227875690534,2235432311206966739,4156319835161572956,8332723933562120432,6252836200046976476,15909278532000679198,17461883392574297283,938363947370058764,13678949804700427487,843336245499917576,125456932953779316,1153007323260893280,13930605271792423871,1757640142982739000,8500315258371316542,11305943324087260943,15632140713005436102,10385972571623160052,7476355485590588631,6774846127169903988,
8945133870791965607,3467901725152433595,3071572008199168568,322040380257244307,723241136781479317,11964574267553718731,18072352959134113074,18154840094905570674,12690335524828788240,12736546173277468599,14931794071963399815,16315294693346337852,11644345811202049226,8168707152766537729,14202180120938840877,12179014656953350804,17184253928089302696,13402457298267794337,16719312876105679111,2919849280722616217,2351141434165011996,13282730528791349104,1235790418812064037,15889177872770260241,16937737674052369824,13642122175195955023,4676420765174361452,7719254798555702352,13470615258295235798,7955359749306483197,6145617557916696999,9211871499933270349,15602404377897601034,158610903914548117,469988175931729521,1085702090892989189,12361706912314064402,6013815095724882724,8338161276215409618,18445174589550698868,3289386562270027531,8783850582943928896,8784808266618370426,7075835320933112342,11625615345889835228,11458178110788514166,5243994861529882249,11092840748541106427,4829998769474741834,15757773717031245132,14488450174887164294,5034282917324998219,11261290917794161457,16844104894617415481,2031502925331567847,112416091730794399,1662612477547518734,8292853103230015733,14913474216539147109,10870309420090803354,15897814409242080777,161665524088244751,16760041992194953197,5947630876512422697,2991686281337526102,18068520722709597110,7097334186171947431,6992215555521769,275958110167203678,13041233655368386016,13005876649781316446,5173220895658895813,10386652548127097389,313205280006403013,10185277403347475102,9206578183095204409,12835648592592145056,2065942871878644091,2925101945039210020,11904247946986482194,11853096580164814554,9337405589260013377,6304378825658616850,3728293477242841471,6699355610678263733,16776292204964309064,17669681757601196308,7228529777577908633,12384442001716718990,2056805980654947004,2126691755268771872,4475974962944343032,10121133631799172859,14709687336865004127,3634181661442883575,11909804725437777523,12151490187834909671,10638562769252301965,367756237893077317,7237419094160322076,4649201223577125646,8116593074266944062,16817356473561396431,15243721156027129851,5707542097639490046,2127102820560833787,3857798364161638073,15304301997681856183,1095211720596228042,14415719316472803213,2291958980703120968,12437566591651703975,7841286350029056400,10892802983840597919,3223022832959540136,15408816997284509967,1030827477534797686,3739874431688313959,14719727350497072473,5606705254536645215,3066001024861181047,17031659714588484478,2456739063201053969,12196509173511607055,7383207998408594445,8637867706859448404,17429922205837701221,9904363488955993012,
16024867214537682516,1760081708914140152,4173215731071816036,69930859703967129,796188003197911225,10357044554367194375,17395120893609393301,12424593468893801497,13724049837407265066,6070799054302561,2916216161774471659,3471502670718714219,5609203695405639699,18159964516509937466,16682462779749101214,13780833546553531371,14138272632236783159,9789943420903495073,8542045606888397468,16320219491650227599,11962802148865125866,9531872840885999190,7452580410384213472,16055891360032561416,2646008630367967772,13509782303272735588,4481422934622426916,16883641289102920056,7111653291760302906,4527511084042969084,6657569540282759358,6796887245227640853,14421011390630858573,199573700773867131,8671318350378302002,1662058295007925278,11954356969933479174,14752687674382272900,12014958639067322734,4002603741536147779,11710898438450589965,2519707580675121389,4862734429569468238,4229668433874108058,6873712265118184272,10727166145683811096,5514476134107422876,15029662820331841634,6979655276922315644,4678522959682846584,11543596510069211623,17406422465293862871,8822314751109659261,8569097896054615057,9374761395305445155,12815738653173564447,18327496458041050635,5467717537565832146,15317413782159944001,6085834281431606538,3977977778633752065,15968258104521860901,12631514953672906852,13573602177222180241,2024333805125853317,3574625022294512492,17900507022468712769,13120343345861167879,1538979147096204858,3279777672382558920,6861320632537540417,10583856367876391489,16447885647809191817,18180384826873936710,7972612369642236941,17961132063454740242,10171899232315760139,2390667178577438579,15030041167357365432,7814784037797378381,13407319301061447784,8155947764034323891,9420496743266587863,4832776832048117130,13794184106276824348,9354746743683928285,5005251853651407699,2291690844691506043,16553269122399817835,2661712810900416398,1050249477882278482,7353662868662242227,18367380469670358661,13391887997236888029,2101142707401669135,736402856991415955,997470377987431034,4141321284320720282,2816941684774879372,6371105303061543939,5573368612357091492,3404026094352825489,2256264893727169797,18409706733071801061,14085972569243301377,4988027649303497212,8322251870739277135,15807459611573124455,6467004786108355738,5145088752477256333,9989604737750944172,742025085915914326,17479269725997550685,4155775138037353524,1756796001772028262,3649618894501705574,5018071826215619482,218736896160731263,13369776841948847132,3148406584287063738,12205029779761701886,4249672672921600861,7536991378269812535,4626201917692703777,8770478064827707125,16396447339564646648,12848628926996515628,189687816814251290,
