14736521516918296755,1361389251035195251,9432268479341356221,18077643103670010345,7349316869694371805,6397055345413371372,6456741822218746242,15798619996136471375,8322502286010943489,15768918779105314838,15209908759077509173,9138504123014437841,289894997804688488,6739709902624874795,16424930413472672941,10283492035854755442,2448695052494469476,4877045579809164249,8318423062268236544,9032531478783965998,16058933945772539326,12499845137374999349,6449809990127015125,16447263452483747891,8551008573954128698,560397341667096654,15794660520346605428,11171022663424054441,8480988599263046012,14450189013717949298,1855743566713479591,17163034828100913350,1203454075364056465,3832338206019593123,13810655371297968152,13739618109304247664,1118454111640314738,2146558005206988124,5144257171256427357,13652984547767531576,18365563946225166422,13592934816199414797,15640938147235569187,13298842279819357156,848599188037000299,17554748700089102679,3574498408544422280,3173313345937632283,5805286051877719267,6692347734332573188,7937439357908387235,11825459495189744323,12515371927014937309,6070072088017776907,4435638719146314708,588080537631329855,15154026582697675645,3280727317606526939,1722860853341693345,17132043295337575256,2769429712869423881,857090859407595494,7055810734546044480,11419341343877089887,12823304326505611171,16964815429067992021,12076819032634498560,11374755791680856621,11217476372231794982,17319381222377837099,907185829565101286,12976855706855107246,716331888499362963,9824741312630288494,5994897140089954368,4978312756610039157,15391176832841938737,10419513227051664559,11358232171296767780,18276816400810736360,14338665007836935729,1025058545969956562,17265729873244771467,5859029007127324195,11902079481997976509,5741868580614526989,3008396154977720161,7416522316800857666,15667051540089520127,5137432810575421923,16593949574987658739,15441395959799099094,5070408930682622424,1902153767642767721,9010345541514481907,893235002890138436,5439727134255593913,2429918750925029272,2446777709968007277,5384879494462665742,10076647542209881890,16221227852354775651,17168243314226288037,15234444380056504086,3024739495804039648,5578410662874840376,16361758136141108626,13330475134990597525,4359952445099785126,3810051700861971537,12427290015892337565,16760855399632279532,9346353608070742861,11904700175050874294,12313701211964926978,1909793036483157559,17911510188055520156,14194665456706136111,18353898332491793425,12113192209182930795,15784351482878909990,7325281325297000816,5834086245328889171,12063054542527678292,9440946032137165693,11814433615995356570,1070622180595647483,8668543160910057425,
12711664466972109300,15289667008475451278,10684497546975008255,7610529663876466939,4603030159630596808,569944029236680627,10466728975662063247,4151452386272570307,815649886853972941,4364479365293755007,1029921862120083936,40715104204203045,10631709797783685996,1802096700033566537,15524139575662504058,10071480997924235131,15825754112095129953,1981341922387710846,1289993579269057374,1919586470271892643,8454876486707227443,8603680115047666586,14564237406892217262,14558045396165947817,12346384168134095791,12209926247638715861,18313310769918803254,17205348842543034867,11369322342730760608,6798640553837561149,15913034849198791302,15220074046630134983,13107091911834359816,4505478395507375493,1613454027028189415,4208686453617767496,14401735710590472916,170564563441443008,6708429738231560907,4293251981803506464,9974233306868985359,3098905495028597206,4427132841920960367,2976587943566271843,18285795461004897475,8988322392037202341,2103264294277165583,2473452824932495061,15574243299207330325,1827432882897653874,5209410270946782634,5140199235201764427,14365544468624992574,1510392555120186427,15902689962642057222,13094356064853756769,16251812811437993765,7656528362832991975,8124515944835541801,7521733156608343827,5114200051027163777,12654083129568417922,15379872299919014785,725238276651040872,16773272793513654690,8487194076715473632,4995143770140909209,7887064849467120478,5321392733467205174,5144002113336536086,8845005494917375373,13941107928567213128,2997364641896614082,1233369636396935901,5904459912443889402,9333147787691831429,9702432541401773450,5069809092352387335,15791336223526399322,16861315894740902581,17570177844662722904,9150273780657760181,17760184594455773789,18178295169200249081,14580108178386543301,15841242637519747250,2955786853157418030,8745723950008224358,9390588740114798583,14318418086036791610,9683313304557645402,12674001498391793658,9620565986115763357,10088321081436717803,14729455474181357235,13620576788189546483,2731632027299469109,8500784348673911353,16535888846166998827,8902284308762707006,1498684562971331050,9622389584850701135,6357509783562525936,9122140924748347346,11791633693923362077,17545862742394985507,17161941350885458720,9701344075785292034,8575726976444004294,3919642193506438746,1547217007346517763,6418442622129841362,6308433368477434305,1404387415458771190,9214815408517431129,12239390152969623675,1141370320359050433,7606976216898499717,4336694232837063437,10292601613232924788,14913376615956188562,4351451038398895131,1867929221364788132,14510090995083241599,9983121607878597147,1695741469291698924,2178262662336818490,8998888140632289258,
5549023616749361399,15844106449510837384,1554533670117312100,15870433685347956025,8636163040969175471,2773083690235772119,6742789926692202409,7712039752325927557,11642861875069397747,2204653687812999787,11888233722703856964,15748702032629287451,7522615167227833092,16730368206627258909,2732312293140574609,2514577440561017756,215740799698371661,12710222142076017324,11090401779003806468,13595589234320192486,6649350313728619133,17122528116871054983,10285883917587869142,4087200440306484877,5689755211319491883,4341755747088932022,15280387801285812706,15730264661143957904,16151812416124170284,1346183554867664863,15224001247554376181,18224556394360633338,383745959798461049,8574781833309451622,10869273248581024348,8183362345826820372,8098834437607871462,12115064876674201959,10909625540524725455,6902071299897399967,211885376217725119,16476176152993768159,4171440418486361421,18374514457315340226,3302472463856326573,5916909342718402264,16750472182506403015,1336623593995044156,3032878680312397171,17419601646246105492,404006262449091841,11144332467577677576,16555356734220730249,7459053373775117920,9147610320328077820,10224054791019897430,3556558242526631379,10545566444864106664,8780476220698358629,4732386522714504543,11135209369739275167,2836759270511924372,13592917638991183411,10241382520821400457,2308129051006626920,1680711206909494144,14554371661101147074,15433109636596584513,3521420190064747847,14923373214332412024,32903351615438242,11995370207740052338,586578495919912326,4608702335771490631,12868061301249829159,9307157162066301758,1219793980511382430,3133498677539550860,3832420300575760312,5373975612142148972,14728151696522776968,13527909461088151500,17766748061322217083,7834565832840717684,10371885909720797663,18444435191556081056,13539191686669020137,15362174926532238270,2891961102928873025,11034060016253754382,3538904179382174638,17908246203645749922,15365955535224984691,7058550269237732865,2399442065227514859,13820211348756967182,8966938673648044325,5369445027300518369,13370121722525426054,10548566853726977748,11959263413880164725,9891531300061768741,542077007444552840,3913071314870371049,17180052998744064020,13142054941952589616,17945786418086727359,17868556461468913599,10919422780391029222,4894261909556013672,17833022629584840440,10534323482970283125,17650279146271591971,10523341159101199141,9387734237629301773,4735227834208329736,2396229556274361898,5134878488215849942,8873018600327007613,5756056864703629082,17621446714482633980,5325564462007831059,9466140463022421570,8672460594353377490,6798101832658782113,16770670655467936915,11063570264172555954,1539467299529302528,
5455456473310249356,15024531661447390392,2009528325604654827,8379130861592008811,17327031238188021949,7935387475528529952,6350492714492476052,14508710873369456259,5270999465733893791,17665808342005568485,9468290854786713296,12815936248775510794,1509183466136644286,1715763168549956102,15585254751935573405,3496213003232734006,9408986362354706353,9408729677800703623,3908848969334381634,13311108855644427551,17734831112032798442,5471444399299644443,6509828322257473084,12037956184369786084,11175124002604484760,15591212778567617476,6159006872799176724,3884759194826738928,4513933615302296088,8826055648437598157,8201990042867816000,9543984796330137779,12009624923473441681,14502558167019348222,12142892013010949254,9105945186982021080,13443883763251971869,2358903730577356140,2085645684286174683,13405463270365326862,12065263109824618525,9092418494578515323,18213062042820597850,8930343417737767593,2891070730704413031,14103816833379762877,4505634136462209689,5664763385700593862,5345988562500527135,18048728979082250480,3047298282544189102,6385558306193445119,5481056077123113430,1797486649073589140,343372507345129026,5254957548111125611,4823830418055169539,3533003603304932246,4234694375461953990,5554988708391158957,14444956016000958281,796094314037322346,6557851700269547553,1820690180749909533,14944849814092427153,1785494057880617600,13613752993511141860,14111937906677664979,7619553655415715709,5987176132084190939,7300282936608754980,2738576016429459755,16740315441780409789,1589904941958835033,14669616437242590560,4229965997922358637,9605463892599374759,9924748327480979269,7240207886102730450,10192824885623525644,1226865569546733343,6341762983265641984,9254825698572205267,5109031940404487993,16835993225455018720,1040425101689529203,15759769779035848487,11512275374657457320,10159355436931077632,12969629907988978744,16735871617039817540,5027587568848814228,12389406264408150733,1015032551203356363,651912635595121492,1346017471366506762,12153413489161059658,12423062836781091805,1317880547474767400,2648267753272196008,11982051995483210771,7943044604362125302,18198294976480708081,1627417512113966278,2865235686547142739,11195686452592370866,15216520375041948026,4878275253548093992,1775158030473788518,6220868878008180737,6283127676523314502,11659526496095476106,15702335589077107083,17239880837096757524,14315153257038653287,876415382859626349,4511596660649160207,14324368698638373062,11647287496638252221,452912752456540124,7979607257804930614,17241292034155663546,2434949552167851771,9581268522798226768,10709358794642880451,13136708647726550166,5645888918614482029,10010123817483019932,
15865095532916408657,4375710129575812683,12074819684608070742,16494640250881891337,16915875145340283306,5660968810158288487,2786802462485097726,7672811299911476599,16077782831823008815,18084304721305364808,10650982066941192079,14307148326140822667,1314102617633748126,10241617891451890338,11641603615604717574,1156895824178571706,8914733824688923054,16851824497757250608,6053868620647772516,14665229857229485850,15525715083673489768,12252714521501586707,9400221530685686839,5567990524656687951,8722549816064001943,9754440239614035175,6024817025406683728,16503093253579025730,8675687697791749850,4574222499120159177,18122555615902896852,16636885331873753813,17787711396079947402,2519716220494237120,17606380859569384635,18178339689034441941,4174494492381907711,14709581560335024711,380640377034394875,5357268018479776269,8048444044821242891,9510737136021107256,9995898522451714345,16684762341879710252,948484538278249971,6528120818739982086,902692250557410656,15201739448841714875,7148299388131544848,1553602267787535634,15034177914271881899,11411644261937164760,16534701215364442980,1936303200980938799,11949799276263649673,14556269018938395347,7727168300020553586,10270233344306847900,6051493576872487223,7942143164740174689,18094755247473990203,6282399583144804005,5210247043046748903,14007275896044298998,16383688665511311545,7013421672707538192,10855642508204012751,2687031354037147561,6068975678814860522,6542893160264043470,7629241105806781232,8189479564057839683,8047258772138974186,13427208244136966903,15501823042928730461,8614207567350746774,16564076506465601565,10736498400800790202,1562836914415314777,7342119619546227078,3077041075481578520,16549290758321432833,9671017664805154968,13570510985118923459,10938042074461217032,3583082875205598453,14298444341571244764,13888791521519179099,8806716079740579461,12131503623080058238,7093518841295802314,1787400188602484031,7277116698968221097,14157971257503311600,6566798815704941038,2095098215673682006,4671095319732771203,12564622185298864959,16962427708684353948,7762230880337307212,17159296765683431042,6919141868225106133,1247240962466445819,745809676801109406,2086081278501626631,16247496315414382631,9295031702902904493,15826189717808657539,14405016179925891320,7981122686830264469,2492711351028178001,595480163107080791,861043758099662333,731500418819456511,863073216807017209,6056586788345141882,11587771995365609436,13960500109441243183,16969836543439214200,8184902603568418326,2207893945750177927,9570890581593277273,15519285125908544629,3699196287229236111,1959232436908731751,7019233532622235937,162806732980014904,4879289777029634375,
6392481503628648261,9718359607057214224,9912540850352655185,8320437847189130427,389703876823404626,17038734501012929286,9649059305483567633,15771888201516094273,2495882485097153824,8968594812233809078,16137517795752050383,11516774700761039932,18356012629599328647,14025109266428656785,16125959903229987422,7632367872665540300,6696263190842836501,9389518485384293675,14636309815993445601,16236408116109114304,14032817884768472610,11866146696104486249,14442206744800581479,10573052839905499259,4216276054899592395,16472217371896706657,9267736304482073554,16577199911380579664,4737463548377902337,1181752545843121561,568116136348741193,16023801297596255134,1250887750724400085,13878650903540898415,7123178247257320411,4995985768709826821,11352725064385350033,16670564211838433579,9918819973489020890,12780978085886450017,16862745834321774167,18020170778223551602,11319910792526529663,6193375382046195600,15887176956578871139,12130809030761330833,14701932321306602641,15234535927833543856,8196357814200666364,2713235548375692239,11175763128120313159,75032953172815029,14097896233186872829,6857812362330678350,10293248987136812184,17498633287807205025,14947087273990595986,17600157740699917461,11884192507216204046,4077333790319503556,12679030183860719891,17946476592104201986,11485956687029180761,2897980430408002786,6381980970588304819,14392861396019585693,4341771470573289134,16909649642019862985,8791816880239045840,3691729810321606382,13732509380537298953,17570359826222368852,7808228509572759436,15941171556575817584,5579274359015197606,12160233675800689678,1025186414562965197,11026291782378579078,7391387446633736443,7144083896449484829,1867769146535684903,7993631864362323313,14922119194229965220,14377132228117052687,10646178332055087407,6678905347872331287,12920854001120937473,10431561336015431726,3730636456634513519,4945770826277022284,12623240733352720936,12654739297574871464,9357034752333672533,13874363132351253869,14203418537236580868,17836597241134385368,17135904955268411522,4989463873581875496,5340751815648670514,9899372463494245037,13123931140554943848,8280552404473030317,14316193718910885943,333723238337624703,7145012411738384852,15599238609795718782,4180672075547083271,8593092185303080770,7685703206065277582,9426891829907095116,17422127339268065067,1859559565932834776,13180959004669375600,369211279041556482,14078009581259729210,2190984430394233194,10815667973973274472,341935637127698849,15331899481937570211,1661951728698391645,17737052012684081297,16259547849419727222,16334535174680334200,10789993685413721631,12631710528409943792,13479678360254706491,17392145513836091667,3685576943766758240,
4812325641433403859,17408362073329579323,9465348442012169538,5940934902103769816,3613003214213375517,5561132706514758354,184358752509523506,17798240642470530958,7957596053252900198,273335764850073331,12023717122434976253,8433875622489321190,16769643982855825662,15755329141835067506,9952102142472145201,6495902779930945633,7360653355974181469,7303761117429919548,13457903394401142022,1080572873154310312,3154848871242531769,12057781717740971360,4539125517704982693,10811240959875880935,12963596631312830190,12238387681313820458,2608362093962431014,15317666637485214707,1629921471409391180,2937411674525992182,14897380968918524026,8002216805498450059,17198886996666437874,15096135456018199876,15858434875712092686,9192896100838748308,5157265815899143823,15648490745502138881,1268470279563127319,909952582935350849,17588033642814310491,4242408351927107276,6275266068674050879,12927363985248176123,272973082579904229,16892226570218528721,4267796521619327398,9333702739831211617,5645365491217449927,15319426695879805853,9926749280389299657,1827892887432901902,16040957002704641028,1187127305731307411,14237639461263488965,16259052004301559458,15652578199714292711,16995168230932227990,17899374445182588454,9447043240860728791,16684429069474286251,9318854050661527565,8806809830509493878,8179977574603806467,6325835813274119381,15594060539442328854,3214350494865776055,2951826797686558786,8739607906602058996,7945362436122400949,6810988416157195223,6396445046215636171,643403044404792886,17034704540776485088,6170590974472128737,7605612954510063059,5410285359729751941,16573890470935829318,1172746846462191363,5168780381590815614,17625611183341612625,4752468556934713349,47262940790694394,644260047332371873,10315926629711011530,11474836691120264794,6617363976913546575,15939527327236096177,15323339123491870903,11153140962453207105,545817450593234610,2960209140638945716,7915034694138379921,3341088918013426469,16051557465628603875,10389126268433745378,3972909905812750728,1514350667962031037,2756633954524605813,10462562254895425470,282918604575209013,13206781233779024636,10332685383428456404,15084371701894419500,7171837028769994181,2472811002975131473,10801254134822062083,16603451599145315945,8559307524060065629,1863200664896585526,17468196384370221206,8266612509562472053,7427538184691696747,10511646647054965782,15703475619106021153,296239801038443552,10020652513623868787,9699322089880008197,386377115915969041,7427513818325733959,13116844668053551960,17468298042216369335,18438996594161905991,16716401206945199195,10726709513323986865,7680737215071697226,5253719245226789731,3362126142820247141,
13799191626788074742,16368760323687150051,15391390520200327699,8029514451530428648,3735182608465721183,5594461239202152248,7409979632795604959,11831872016517466514,17362568283858209398,3484181184602447338,9339170851227767453,1418781626169749024,365183583370447107,10071251327777745990,14325196760612301836,13583220850134957019,4233882728469411532,3170115422504691601,213242178338749303,1678481143851875680,15340578746452615210,1621492448702902719,14590340160869329767,9223892703456687583,139525537513360340,13007483447679338564,5293140332583532014,15761706884952316289,1479693639987415546,2855741076673095136,17247429439289480038,716358240378259557,14245671484565835851,17233852859032453,6487319182473135300,365914129872997619,12575117364474018116,14060836235996361009,14707404811123685944,3747153070245575242,11298026566880220728,996044606248466376,13703784726327495613,2439553852963393166,13022894775885905352,7891945627478211454,15711212444717953979,4387891255982835231,457938530599924748,15432554620711971695,11633694456026885031,3457229157321339407,15102299136221902135,12854345342357020324,15000586325776210335,7004569461769459807,5674017879762879078,3315326987314425652,11872230789058024632,12084564081938005381,709836778448039817,7962861068110464065,3613145812459458991,10944036982478293058,5773349438623497301,13691283342594723413,14209267349947385584,16886647828815740068,15887066260080940676,1997425454930853481,8261080034054140113,14427555533413471210,12659334602840845333,17467369350036034849,15225895135485896640,4126644519732890477,6406863746343347906,373580688104144687,16046623651969799116,16150222821021229502,344154264390853149,7941497701289351460,16911361877494948100,18445418215462705834,18043610336964490428,8158829199369964209,3968149585881101297,13733232580298218908,547729713817283391,12032549468607712431,9684550699109268524,10365100789669842917,8952178810208463236,9764214197584906316,11534119010134893550,15907261717694732623,13549254692738578374,11375006353809037010,5598147180511345461,2153222146401928874,16026725062911523842,15020247312393462409,11866911273072098268,14924630462046035932,11722139948527810553,9180986325600747218,9532422470453222423,12172338876785629108,548337269150371051,15551849736295099674,8246513109540831177,10012631155696620701,6335201932310014315,11324876117335286741,16286476817093904983,7952382225834120649,4863270465517536845,17896176959109697454,8217291331013727760,1966931616516084104,17399486736198689278,15522813000072046204,9838321267979965031,4873726108346795952,14246863252818639781,8721677544333704405,6621659454317852563,9060437122136611600,
11371753479604355279,9390202911406821220,3734025397049244123,88733081870710242,16378378180481669340,7807120551730531631,15869832037803794632,6431904511172984195,6492124701971776507,1871054580960043033,9317318758297794432,1703599081205733941,14112465490760574544,4168806234148206497,5919751944378009538,10198206313350579191,16948722934876743571,17921791728104619884,8876775255537339566,16825467688152100078,8124132976368982114,3670855405012701029,3599390874082001162,2608264294666774093,16176863635572173275,5627027441693403205,6628248063817964931,4898877568488309088,8002408357167554718,4784572971350433877,1612707175542368938,625477978015100672,8751412442203553438,872516318423583810,2405477451569941261,6877401193169827402,1259529669161883768,12168574498776131979,14296104325634536664,9042687348774287497,8624814423105698845,7350953862877871705,17462928559689479373,10288878479850778166,2914790813725549169,8128879515240140356,10204731938272664182,4734801235863564965,1655138367872913244,15497311479185616916,3400328108446139842,16475515594265865934,4458389958595473653,3636449043957617460,8044308530646966668,9673299333615305026,2156876453940740854,4005029610239571364,1804113526214449688,11626392653550387249,10989226957717146398,4822525267997579592,10026464251399036479,6186533723022000235,13156076594084742290,8085787287086574716,2093468731368369087,4744843445197097782,1398288085201131451,15308031222017993326,11244812261970172236,11460797307421487922,8182792638224548544,3406818996282042765,17398979856306277811,11129884118267154320,1053567465011394009,6511053799587849139,11044032348604879219,10239067443024702147,11580893510112115315,2478981318735052067,807565935659067397,16042973538852789172,495311586226244721,1538555716404013100,15867716592905266746,1127389700338180657,2856930453543786000,12255747720822214581,17201389881413560956,10156482542548003014,11839924342970003866,15566183286527635388,7327346594411331480,16900680054523477574,2107925647432653611,2276873632641183858,2846854811901368362,866016496145798710,10535355385290473902,7485988277984620324,11375208423832223971,13538334726289489076,4402316996595691792,10646937546892686001,7735371742826752431,483245354031988715,4289290295003676156,13993291937812250468,8368521115508126359,2364454302044453948,5852734101769835538,5527918116788583856,2664685661953166470,15050028137377492693,16064152819611579776,2610540598435973963,8788528173136240995,17260843077833268614,3303677986173788948,16352309397979484641,1479732269594430568,4447912805110193773,17494574528378197682,6361692250195286958,7832004671936101669,7064065767245548656,
13151244958715084690,1413118355215082536,12847132639528389894,18273732599878713607,3704544689181483826,1413919592393969736,13823319164889197855,7821035643796001961,15077117819047792547,9938157413842481266,10602072686111371520,12639820098143244019,3501446680234227331,4974328323450934371,1777241910397047863,5647083334581763931,357516517032098453,6467300034962495809,7045623210764047107,1480029111244025945,16325154119069187693,8076679868737263481,3951484423393292350,5148764117141481433,10907531773345873384,11058482575999474125,5538371924689565482,5360060327263192836,10333896719027936412,10639261145828217003,3007592423353120203,817015491152493375,11023442973460091794,15379448708787358111,16644794468120458399,17849932202080214581,15826222384216572774,1178785430716327484,4710791931382784992,717687638027851995,6414719631643764229,15394426004843518187,5976444233448970958,9123028020174344862,13781334470812241922,9377500922341673639,10956016720563889842,770685351183059149,10073501883714336987,1184524811593079243,12465166721010061134,149088812957086393,9033080137455445727,6741324804023071045,12313776520447584960,10094988940659404721,6187628354864774777,14414519895378189905,6121062390351666077,11859717792792719747,8821424017930980329,4099607917619407787,1866589463065175657,5566104898809635145,6511721371785655150,905494139211644127,11364763038511708926,17886742920006428715,5600932328231868758,8843472200615368938,7368693606931317335,16467240817514352837,7854458473448590799,8347191948197441734,14389004896975962290,11026444139484166877,14732088201026417580,4663446133776901536,14871578423391405387,6948798352509452121,9829858939423081317,990030391907469863,17992959989606832997,13613688897367154896,3289923080241171522,17037909880167829881,7458048691843991548,7681258389874139581,16092046790209400128,3715818403388522730,14475113646916559913,10559611274561999369,5555783505516384082,4369279940886533032,4987606115066961291,2046664180755459550,15219664883251918102,17477624528410914316,6446889539461083228,4575636356651011546,4219077836133003327,11104149874428991825,5672853412770998804,1668750936022301586,4578027564719092051,4737834388401939894,8025299662201392922,14637446389374596311,1089045469139109026,3937339154609753713,1448690670747943582,1836029655471257794,5741026209853225770,3995502821106542220,14638382499764012630,16159916981728043969,14315343391310198684,12235564123025001876,14235368029039276919,10129065861012368830,6111209820063204401,6038431910775850792,15543460757110441752,2389335636285820246,13475663436980129943,1198225463659550917,636457779258931046,10402303406987377716,
2084163942230317413,3589790570465517839,11866542480321929484,10909095884451025457,16716738053553623426,18443842218354649391,8816392267145699411,1973292304334146670,3215406928667350296,5887994097101719506,8844748716462811303,7315721130152638286,7662606411413614526,14216969793327240343,15092638935489971803,17758678051872300769,443820679464232156,10293760990672150489,11861594618206488649,9386696577647649632,9169338470319688443,844693955134691001,8230722687123805944,12405186220654093143,6540416184503691133,4438485262350206907,16211176223450962014,15294500097832411131,12524255023179664216,10650480415761489022,5038545228788721970,1264013734788389068,15811490773244565912,7638958302444848005,16646141922548637379,18096280842181701521,14322093928160184260,269760917849674177,9260905135136107636,10837784633736955026,15592888696004929525,13289960762366921126,227856609811511239,360200784952110948,16448855403269897054,16502711719298637559,18308571688600708012,8835670119017635715,7172150769570981606,3865574728717181993,9229867861403925150,11793854655979693071,779567393332923426,12144475371366001907,9687484220260186987,3757454096632266069,252651683763618885,968894941566090304,5286082010149267732,6088987782915375279,11889194475983102499,15980326966072060893,2085766597832407202,16319694415720274452,12583731021796404209,491248606186296611,10885831918868857916,10551573414933295145,10773035887688273683,14092376543748854176,15632320117030432120,16169454186176582463,11947855258269582024,5891532744844093620,11806025545052330973,14592681414359350641,11066153126272472152,12602529573839361352,5931435451889304485,6133034235987188812,8906046329178598400,8827523800740372000,15510568781394830050,2932779218257413132,8676191349965370886,3173306923341407464,186130468700062155,17797833473279742300,163513201116778336,9122475779195866630,13082886311633537535,39175963607537617,942148670481273389,4499764681377840965,5855047561416707350,2828686601300687990,14388147881440569737,5378990054251573341,7387418390046014610,5998686640978689678,15438497079050656982,1799393026446135319,6191331360866257595,7218506655961413585,3355622398122129072,14463070341351272640,452807902348179629,1711043880597730675,9704857775844823046,16615099331895843577,3283066258280173896,4007084101880644178,17709424283585338300,6385827316001336146,12388590831212313073,10970756112295113453,14222388944064790773,14430766588926254458,4928015245450876638,14518085222735982924,15206958158969496970,7109381084247456153,6512579841971316741,3594688402440714895,2422490652406781032,11274880884565571517,4727580161251275167,13125289341621498239,
17719592032827539357,5242563350812767330,13981136086031492297,17489339334785378313,4930781000829938148,15089196599078125000,8023859750637489729,2839240985065376821,10729009614896087079,14228836702975083015,16632909119068664720,4653301938973130464,5741074345087903110,8556501124022505057,14155798668215523473,15413122719707806019,15214101474218172533,16186100737926951841,10462927106925984486,982695048149108065,2597194750824608754,66581737641460907,14536883692506220893,15243351162212125759,5616941752776247870,18407958128449588422,13955981169044226274,15644740633039477558,7323674905930675721,14379666608430689207,5887868070183671042,2023256783024707119,15447974789695665839,10544844898662280884,5278307229302120041,4273061630044129170,14508785771425253214,12105359000885981771,12299465281956430823,1322168444571598168,4429890011122791334,4524674825630823238,8307630366994487168,15741770891442583342,3949113288089141753,15335889978037980022,5231360433961460590,4145905451940868894,16988796897770299213,2281983322753118969,9467441644700151021,433272181578766222,6026630495369405441,9994396628667995576,1703296870299427160,6460598954752906498,11858449042835743303,1556578058107456797,12644060002700970620,422269012419859307,14739355220560357709,12856153080569943604,14512009215386595747,4980498110908224807,11697663441704489167,9620602988041164589,5226492728730711868,839071613556947300,11317528387847646837,6389423116807249681,18343026487733200777,14867500177028695551,13476885977868075559,10746643101019016366,1519558887977491188,11490061073470074760,13813336345581607153,9053363764436499271,3856253515183486012,672681468248200970,14707450848019063257,11518373090548740670,16270698602033596335,1198057790596406468,5435222991076280854,10072433798138935573,17968340292271396886,7812523995202861154,3590264109963204116,812726220568506133,5557166894073383207,6674922061263805150,4639059069233826116,1235128738908363482,13704219671564189938,1410257632545711489,4123807540462012038,13483414495880135973,8371175508356693571,17718445031288850645,4813434690012825528,14237995882664937428,3784632463177169255,15821551698267781629,6179951605286412749,13936340887299102534,12123788585509529935,10867597100201587697,12448781837398518174,6763402553509919360,7650826772802487734,34432204461631749,5942559507811969868,7949835829258425777,17499715903255951960,11919442499640365931,9649003026463914899,12705194069295517779,7888307370181778525,2341391869379147565,11400761268408260807,6617978202486622206,2064773718737899077,6516119942717667265,6873500263639664652,9124879722106336056,5295869478351156912,2958551529911313518,
13492862675530225303,5281241020116225444,18186160947147848387,873186845626201437,6949129668553831033,8798473294734621529,15708182809577905818,6820149305290471552,8766667695901078846,14878203760778473266,15351027806672532918,7991121541105906245,1771959630261945260,5430716070769929729,11049388141668580705,6800321483237736990,15695965665843995424,6889048335598960835,8342226321272137623,13530824336563072181,16972885387776486270,7686822753444870825,1099599550152368751,10403343807496394770,5015724915214647039,11971154701462557934,11559200481420336050,11314161977551507878,389516061123542930,14619019327464490673,8428982138178384702,1637731539193959664,14020915478093931803,15624780142760429864,6317262246522439602,8446222245609223323,3785578429481297078,5589797392683350308,14501041761656379035,1419916596829254664,13744562885218180870,18265732293456311421,5482839263774711163,5679608649502258561,12183735594755998476,5624540011432339886,4570161169641836291,6845591562957478614,1214282512856278647,16802793083554658897,2091245731476544962,9146856884134716132,15738817929333101478,8482376686118674569,7678908047043730862,7236456515083927297,11477922200885748262,4628441195251480113,6198020796893064576,6017527668285855799,16165166705664418406,4097749874664749363,17779642658326748953,13796110205111085346,11484636197356621424,1561617217947132193,3318412568302419823,11279430228398457591,344229639437488717,6424043426281599123,2802697154491943143,3069727098422839416,6291169986449968614,13129991338569329194,5176274336495116191,14442512193233942263,16275014042516365971,16396109205693845591,5242651602729834565,9757329236226918469,5777286114145510397,18347858694378201776,14404971912346255872,17066640324209735254,1924620282525569313,10541829568609762614,4127038518403753183,14793515956132767398,17365356475409653230,15895128156279794651,18416594053050599382,3174739892885868742,15928103256727506029,18090500580637598128,15113408538169095336,3742448740038645771,16186563139928869094,2244522932030101518,1177401504998155729,17303228361138080613,414222980581003203,17567132123671717578,2844668777466179761,14423764458363037721,13394359381149907255,4778574185583595025,8558738702635085241,7777065414343585005,7277487350416273219,10780644955241237677,17579519150125573381,3263014765379006939,10634748898880409597,17586335202174903963,10697555562724270427,18207174625322081321,15776123629203259334,17873641101195191371,14513282359595997101,14566326408426103231,3814959963939591585,16445272885631829301,898231647195030816,14932494956117752885,15966287399559900228,6268972459258788114,4942387549857766082,9176437842390251348,
