16834089319195233835,11748198759966538952,3413706483461111054,5184877633962335850,11538418705897887474,4996196271855377629,4728519073686024816,11487023887734922905,12152630273590000084,15719500623776831184,15186700229171506583,9469648467355784215,7033712573069227148,12290467401920466849,8653026031664469723,11890138385536203995,3964440030460731843,2965928795232726596,2440399408884691048,13994951849186405636,12141615509605064197,10814286283997827951,12769408852728780691,16332132823657691589,17730737569202587267,12219140165215454276,2115426412739724753,3540549502673523243,8669311481936335726,8400787519444672890,16084482127115943757,11638626240298381728,6431340702167270235,1237038801352586543,15028636474538841001,1694110147987133315,17073922557354444120,5720424088106805988,4227751323125749026,13115032778756739027,8784006024362001467,1371505044473001398,17986399877975150532,6674020369841052576,14921038909969395543,6851867244758313842,2338776065285263694,10406788064978416829,11765323152947576008,12224432376198258278,3707978362377811686,15697976363380376202,12944792299291795563,16270435073810573565,15326359448786862776,8514191217323160377,10432723231207643945,10371607283419057617,1290423192722235772,6579730237215473163,6880213673644309466,7202521511011629310,11186475244729793580,7831065440387429860,12906857428066779845,8544228451411086461,11735746568139944895,417486940042290979,5560554009090951013,17714313325150962311,16947350380724760817,689278647858025819,610139255433434885,9528016657681388509,16230319749764476990,2898365116884241230,17880247779536007175,17489631674862633088,18367021233082228349,11376361287240087708,9508123220539713964,5343002326335076039,11812700873091825736,15560089376435050443,12474589309649172821,3009540887707815774,8519248676933411648,13808981463662281301,15930092343342485533,14928945470017203990,4232268030789279179,3318699060942953360,8470047502378753371,10064911696960228459,14560143886100152594,13623796811874092101,6511321858038105772,18232956605699497077,989455909079840003,8489902960754782414,3524383296675161740,15932634308219512850,3360884081465690069,18228566976612534128,7596827974491107272,6571864342207744308,2278918965822332681,10003469682964702344,8989366509922679019,12069413420950255258,2648671775438127386,10826980426497459674,2552271171539533159,5763587527067150179,4227309441060462236,5414269357489318860,12348778138965200969,13770397517629778571,2010576409069350344,15054904958769501534,203462114287632407,6449144692755311550,16828059519336233827,128678493415606956,5681336745484633215,16765845066525084554,9011988925258945422,2619734832056770673,
8981811166785052061,11289859128768166741,10345622527074317423,6526511750112646667,15465151066248571285,4503035554596953741,5289087802589536010,11437792047914004823,16736323506560340865,4492480780135215488,12645406425516137597,17554713106106390768,11759232624882144037,6039158459553155524,15718895834043794533,8252194848127087817,11829206689257794650,14683289224894488350,10878198840868575619,10892911564033706548,13008375902916002970,5356435959315125281,16291665951517230703,4462580637143405974,14355873524513994606,2437443272307249061,8840716380473287493,14095715681617875703,10523605980208713713,9995374334999675052,6031049335592319789,8972182596984833038,8208720850770683593,12461946631715495484,2890581231358380901,5344762595186222220,698913433843720633,4909900292391552938,9655789445614946783,16650922810726717845,7042242290154966793,17749528754248293139,8373671706000599214,11719658794288159902,13969170672643963430,4799403137695364942,9308739778841565861,8803675520640193643,8700850837845034311,15626794049160833964,5477968454903389433,5638974171890305259,1276211576858401672,13145118396417215187,2254476842930550957,10546182588151692053,9028729281494267045,1630323025011296581,14858619247374223340,10156192515863233287,9128924245220191858,9161293219453225258,12113924878746433612,17474013391386631132,41344366122431524,9858052392739313321,2921655435310605279,12135310565942772949,10292160681607861114,17037110626856022327,4931099748358246510,5823112390717699635,7728408905939634996,7436333912691735895,14215554178008207332,982083857995859442,14157504614777787757,9763175542448936013,17727491033580719635,688364904308040755,17032679034489969365,3440877738819106558,1472788789241909534,6076766011438204074,12683692627431739979,11521306576100906353,17867688804054454003,17723962250750961772,1104804353802262375,12896550275938159985,530594903995372150,5528623409983798203,4031878635609385289,9918949929945295573,13987067177786794590,5829256497687751112,9761654387042231537,12259380599801030992,6652728270962043898,14880904632307288214,11103846335083926062,10988656815109086534,10421564491237472481,16611984946668198354,4553406059304592368,14394596801185969148,8191474217650864983,1903119242190558294,6429275937023034422,11317134597907219034,2330527022534004709,1489074196309766633,10349652060707428441,6288941432691046596,17290381237660723152,15909925923353587738,1622651909782841171,8002599446689682598,17399930167942460099,54234552020481865,5422753974987404071,13136914105792735255,15723840076459334277,11879397171913541331,3652676254122416738,10735339192569805665,16002955807585457088,6559587172772665197,
15131078630907280278,17327013129722077226,15583491198981135010,14886522515643576480,8454882774608088371,8042417922836288662,10706349988900088994,2496531268054048960,9185109444565063777,2199201914616847012,3811893429843534867,5680571177904903998,17459831341903862260,12380372608656674171,2242477023881738280,6609506155681448115,702665253877320356,6698589540360234631,4343440397448905500,6718518693150315119,2965788371907959035,6200676848262107124,14295365734031757190,15366431127333060131,7359005932121138105,10138537077045534151,14774037540905613896,8330171155752454304,14370199526035598082,11568398642622778384,10452347446848688367,18386654840146786364,12972133960923587852,1217563338438972052,2234570708787236968,2691947500659214956,8230164292268931370,14900910580705246481,2902038544072027421,10205822941230441672,5111823347726229175,9944441796445967431,910102880006402725,13931923227394600860,3835478034813252594,17376718523024102513,7661621613583553030,18301797265074593036,9389475457762543403,9000350460087714526,1374101851562229247,6071735872723661823,8876945974410734177,14600969034987708410,14920500294697991208,17729497287043958989,11127076787925605284,1929904626458757886,2212244892107400458,14486617294098780132,1578998854602196263,15571261885852385195,16274805269545853220,4069014607029454551,15044671712172473249,1025659976700297525,17057878844509133468,4616195246777970506,9887937949164771671,6679406525931030013,8202723670342713126,6158795243979596977,16996666307365974041,16260339902866427035,5891026892378482246,15823839566778630552,6450570871312811337,4498240003851423497,6013765687103064861,15737019475963065536,2378898380079158816,10760801988243487806,9932481903315820967,14539317320755431188,3574703970382949245,7997673204196203977,1733847969600379829,15379010509906031021,18014605167248269331,6519407064686343504,10126452513621189368,4051327516919849529,6017583580107839940,14596222882933830101,104903652871114928,17490105105452877769,13528422231278379587,16610951315119141361,2547551974253203616,15823203132836907284,15137794961423830159,3503599409369027316,4243369082620992313,3263841060582037272,16587790633201701012,942978058404068114,9562184718732243493,6875303989243458770,455243468468713398,741145331552459559,6938669630406271415,1421652657904746792,11541192323642771494,17663649081571248094,4786916636702864842,11912490748565076634,11484913800215028530,7783884965098907087,11852362568671655158,1959114770893118357,10928507994663715973,8530596115772665749,10316984314933130250,5106976006466744821,4642138874193909732,15216651718354046102,500402167490057952,1628290358765413821,
8134325181406546341,241751243240332847,10419796079268835673,16365379553336696813,3536963557966796343,338621614319067948,14823959695983996395,13208620870568642835,4395643138164335189,2227928984124883551,12408477667585408986,2680268401159017907,4132986834149676462,5011114662396435644,17199879167230168125,14126194170402903268,4888160223344594756,15767897811136411573,8478171860927067846,16947992161603971409,14118521125867030065,7944086826115026025,10933268967056361658,9892731340920678207,6460328133159763563,4864628274292123317,9951635034128574501,7994777662296898721,6629550599859251031,11992836512568558765,13259998937047587219,10220016470833360644,10789493279397352728,16281208328316797076,18313833557557235189,1246566188609392193,15383535600629901860,16913851467941556209,10661358285753276669,5914041778387360392,13033889253958388123,10190705352531898054,9669552131064589309,6727719627308182023,7615258470886636486,7162048374592156152,10208464508434499227,15321150446461925845,10366379022659255021,2322788416066093134,17717617093949824532,4007827949673374389,3227731490102871775,12323404920793170959,11965510361360640621,12591745130216734717,583393164034477785,11714282795156991818,12687518279644834876,8700768387854161094,13670212692390098782,17488427804762057799,873957504738667523,4672207103688483414,2475563011853563952,16695280961792605370,11663039344480685535,15419295302983019779,6748002495357283762,12577163205847022224,9382108341155024023,6170283542278833977,13903068476618616263,8904263460062638795,1595952153727449987,3583765744974957213,4761712632582405793,17046806936307709119,14804358256520560582,9826602508160378990,1842971786607637934,5462989478573704070,13408176520858397779,12622798431930199981,9627794519709531114,10868681229032295669,10004994449747466802,13952250845647251811,7651347414042750487,16892996196471856726,6588186370613442042,1253233569166950447,12825862120646796651,2527574338035819026,7603607492082366386,4005514316134825565,6507902814413325874,3923819563664779761,4460591684684214344,4384116156736397280,6466966389685117251,879039399289440442,7897399030989654410,18283229068296517770,5799341574608620732,14624741789415647172,16185831922931832420,261541236524007990,14847831728443760524,17447591045529548811,12951638235747414427,11817142136327379875,13523463583448849714,17449471253122539844,2426752240511099262,1704116676963687817,1748276617776266711,13485209251503832390,11510852641951352138,1741550334592375969,7105029439673004099,10034112136890368360,5050851566770647438,9094756980816459843,18044537236956735167,3155298737345450330,14941197077821649633,715045130595607554,
8928365608555304504,12123740319796357277,4941814494246470228,845072662379010246,2358017873251934145,11643341333150062290,6736684992783562590,14159803518635767039,8692571026380058162,372910146885650799,16719122834334841426,5205770806896933864,3666065891405775781,902130088447866385,10502950601803090451,18097671750962363046,5929413588179145974,5581623547255592213,13011763096445379171,9285678400001679296,4814394659580974898,7159902540083076357,17477660897386848970,9889709524546993951,3357563643502530833,15953078038723906295,3751629359636651875,4218186467272968319,14469249528438358071,1113439372112063477,7353316466415738669,710929570383027641,143282354391809293,683143391839091399,6367122381871571264,1059947619977658754,17111655717062270320,13157302935979944627,2172083986682775682,9319164399853666015,14231298725331685672,3538975234471494032,15403946476265579288,12321634618605986218,8023667840784949352,10651190357446792182,8246142720916837754,17303537435713398307,17455384666660555012,909559632964128512,16264618119855103021,4447084610118960463,18445344248913114298,14096279432123490539,4072255226039868328,1316508427666104290,4310424903027928114,16617888855474690498,14043484549846243707,9011672772247545301,4867204315161329889,4560876660378486155,5577359047657355066,9368209669557281330,532429352337734367,18437004818996411932,3825179986623235957,998294392967466775,11606735349297911531,810117378216957300,11749588159711713402,12729444732065939344,12824931416442731391,16814040928238141252,8463563597452039469,6019948759495244011,15154139485199827231,4825913431168458933,15204973763957889841,12649433775667696291,17495143788802236199,12284832563131206550,8687779102114916971,7544008050384892462,10865881805973604586,16762472341790010337,1956039461909290740,5587908468149439055,11655917376630446876,9207165539048577310,13695725274659867316,1039806669870214962,4656709426445104255,11283033892047534997,5549566231363679571,12003646871045318981,13646114191406271886,11932442823660386853,7942968656648910706,1540170205276199673,7535488298783257706,3224175040890580682,12037937687316384094,8029758871842022348,17745439379939066886,5878034109266264428,11178082672657255591,3564147384297368502,7012649377153651714,14542451553207383167,6645169487212606383,13585327982572434175,586058581195204387,3850620360347358507,16197600270782503852,17616789998585774519,15061484895097243107,5539144862098096747,11333519085604594538,4386632515939048126,12617355800762632457,17056122375142566798,11816956383353989547,15402459019247033381,18085439952884093056,5552885309007337858,15014042793570485937,15192270832192543462,
11446652618857306562,9283184362912985168,4146064221965649464,2877040913115555941,18319121764935411771,6001272344760062722,15484677938708296211,11401491821726394574,17175847582348424892,3655127582580817733,15157192390468165799,5840113908170130232,193721601381995727,15009717208034089944,3828190576057967048,18317430550953036016,18394408568419637588,6283467705842842543,11067395858960707705,12667197307705658073,2294998625296558310,4537952884073045373,17368092221834073773,16215514564084629839,2134815156336455009,15602277371689112299,12448407165414741355,18439184091229071017,12353596974983485288,920843721571663494,7868636682708607261,14794404858122357596,2945970588465206881,5111031417994134467,9896650939908122240,14861184065398379663,16532887778240234473,9568511499349295918,1367781015514480106,17788160076073293208,14454409723453821816,856282961626330304,15079369261617044379,15297306804262212117,14229671207346238791,18235118382945425335,3309870637263166226,16724159284844536761,4716924097139986042,3383959387449406200,14733579654682187729,12014769769232403477,2892684833461997051,12595735790760873568,2968145189702306313,8833410684334159153,3034952220884352254,8646096267030202229,5828335757287707907,11999141941870443391,17237760216708274669,5271790989729512711,16083214383227446935,10222931557954153084,11723596504952043140,12594004530660389609,1272023731553225137,18217144317623566488,13837656860512173385,1929327828102351525,5645128726704055361,5138675103741371536,13323358001241118064,8580881979800395978,10496302287780929863,4469308214978725729,15029542204701842708,244497875632410581,16561138232282944932,12815208474978515954,18422080203464508500,10511881208966770609,10412668756527800779,1697151652937997822,15164960584820233567,4599321879680300274,10370139490162867093,4984377626150169339,6557840677935847583,2423461874802440697,5909159049447256352,10836271560028324605,7284500804248271807,16780504543827103970,124428994973940744,115321054214922722,12301514021769540972,7449525994479601070,8541981074518472494,2861085262458889555,6039385518072304166,2638932550440561004,12469090624175464443,18405340499897860947,10683982731967485766,2580671421597979076,547000201467497781,3870988023468149243,12529023886720124058,4781839859732346193,15565113526615500571,5063707031011652913,13257970106226966867,13690229377547416494,9267082225884093623,16458856123348406115,7102277310630772995,11508039650380823973,17412158687371858085,11557771786290562369,2773366127390913748,11272522765961471926,3821333361465551619,18299303586926596366,14874241502128521628,1339432332049807082,11534841539529133783,5690743087649931230,
7190755160206559967,8822632836979835272,1705361765142753282,17081952836815072069,15930186209267057787,16456118715228803048,12227120738492853454,3877486835097834271,18258750066055755423,8236041204347673457,5055340201726264141,416733102525386804,14290253987744464355,14840832632476802482,12577910137292565157,14460663137186143435,17158916907442473420,2395030692351530113,16378686552806883685,4199260104725217692,17027025789693233414,12877721308219430842,1067988565790592281,10556782501415154554,2919118613560722491,15742758602540500629,5075823731919551294,12387181775200240680,4015775303909786429,1338438609659039687,15798518962848222097,6274563700642455102,7460727901878528164,14128042892428532415,18363766536478367313,6226491291725857962,11894655881374779658,15774441456078007917,9554442632054933017,10243611461643754142,58508312633151906,16066282573668198764,12953472330459155345,13675458736004305331,1650699494706292335,16690556331425543135,17061371440395251437,9785572748498756778,825739543873255439,5636108747712615825,8792742481191583644,10283859127667650148,16160338843951619824,1721731159786260660,14681055519079495899,6375430820924358170,2051586143475790343,9621526382886460645,18274303672675159586,6486326559294841690,5423667018671383400,3504380406776513477,7320771161411544135,16940302215674878219,4837075478632336396,16727596921806430517,150116828469910436,7209354357659934460,10705970337539062934,14146000509931779953,16495540679601004550,13304762269084879949,4543882913106749555,8655787923527525739,11914769423129172652,11775932822357808508,5866380938686302417,18334074847836285745,9092829481518511577,11722919789128637628,8191643656772418629,5955813604957828134,9435339322968974072,13417595406070478920,9985271527132737682,5013984286732321368,9249031702939150540,11929264943896523247,11097648244429723498,6523924437087410737,12107375310949168007,15959383190363703464,6351078890184414153,8679308229267242630,2565076773058555207,17105629893357592008,241845583112257583,7663960692944778846,11808909814481309778,13947439272775958177,14158554472456770178,16698620768922624883,16726128299526695671,11163903827779676016,14395973002321620256,10002940074959886953,11800467625480466221,8620543713484108375,4437320792320958442,9192516848818217012,650621776045220981,1179504580737556693,11262265615066014870,8318156673083372774,7988890357362094236,3887894730502547263,17769133313249222043,7227082679727806705,7913209374895448185,10500622647568541462,3712288831689379969,12814288755793217248,10937282811100043111,6823257080898589971,5234523602458794494,183855278808402455,299007907403369114,14034464288565571530,
10104187246927614190,2212417248734109762,2290935221090676005,6948880400683189992,6725815888449151130,2985280339186504987,16666230294069853378,9885287225553593008,1986398568666699783,16902462859389251898,316664286121418201,14345069077153963841,13549029693670950813,17202874595942073735,17212530593676396607,2573183794359711636,4869985030865646188,14696569657950820632,4289883859853815390,9120649726214240165,9367012034861291564,8699830353846163983,8156611052425365158,8746869719782501938,16156027708804934657,6700358824924356318,11662117261852265883,13103002942752580007,15167171906999414042,1328394863874014008,807010907083392,10387191668842636302,18311423987168168781,11337783440781260496,10417182944015047337,14133822611322068324,3543245004857950509,16954761030435938292,4521055595052180171,2895734005083440140,17819379021303067540,11913129959535147694,13592126783802857404,6981721665165521856,5124873213379924461,3153853190657836029,3601447182636392932,8934806396924610918,13665580855378836180,7012968835421112147,14660768848231524390,9024088399392527535,5283117640749915061,15410915458385698496,10233805617012741594,6146437904899397260,14572626053864341440,5412164186220305111,10359073248796921200,739774308402553827,16508702930580533519,10706779954864622765,15741603398839798673,13288855535452870899,15049688401634366258,5909413035982796070,8534172650047861159,2793551948179979385,10798805619872519929,17890297734423509850,11121349300155211164,39712299639533179,11486982827535631774,9364976111554934818,15313599145342301395,11292658013272233373,1236164858511734103,13418666130978211099,14923862350754349657,5147119794906867749,12170854424071965135,3242344354242575729,7865423691718776954,6098339322465195929,10609436813346211163,997575248096657240,8083801125536132097,7446089429103706651,12858296614920096585,7890988601354466167,6879922207972196128,1204101109302959255,16855399021999415665,18068645788431680320,2820063500877355935,2122996847894283915,16410542813299681502,6017990634028329030,17250858307990582179,8731027748399969452,9178721819850650238,15056133468512339941,1680067856784913537,6494579672641547483,13727712432642528881,16171070042054948754,18320692920996148365,5240961022800690764,16274443952565478431,15298856317541935710,10696563239526032159,9859068416068750972,11463755135084328774,1287960617747774163,14290200497805526168,3999737578866865562,9305681182583364237,17209994088976932830,494647423168671066,7316023722132697987,11514160053875774973,4673814653523890248,15708812359316498864,3035379664858473783,8143438862593205346,11016790233738387808,2656814084574324594,5170712384693874364,
3382864505176679192,15487899805034708822,16567496616083139023,16626083159754434993,4274598998459192763,7641672700680698538,17381698959082780599,5471413574754917578,16140890717931984871,11986167446597872029,14105477328573271020,18155812163312530652,3323833915703497770,17669711112757042369,2537801617109560963,13563644328881409378,8240495916627493327,6734694979958857461,7616573179998600803,17394304672904695755,1022844330394716084,6113641928719912274,2128136171328351559,211399977026498623,5070345787425445350,2721438851841519809,5509653393169075482,3700874863469867832,16995435022695937882,8338392437417443651,6241626144194650106,6004370637102728143,7192603463232889886,3827507916722192837,8729092379829181299,10897469843791645937,8155378015979586626,4135828478563312295,6503880564503600213,15089877459800029680,13064795051683235507,13818498454233899069,5407763755722345120,8909796797114658030,15858994190608150743,14777580254390953525,2358388364416583727,3481687834465967310,5996211841587847887,1103856281252963304,6400209997329070194,16881208229752503380,17287421704741704645,4574152676200558526,6385452262582366800,7179036579997843434,15969542972628502601,12530695272122456911,12239504690017670997,11032208273930051306,5018899267579318432,728962552911374037,11625753918922029956,12163316599030286980,3179138249806088998,10521097584395182712,14582938576263384812,14711312019278535328,11071244218828397796,12467720911656273934,3113406011869522634,7907186858233640153,7492254183940307760,16029769114865214089,7369568156586835140,56658179076092312,13482992183796379865,10831635199398136867,6939865357932648814,18135660623697865552,14356696019382163844,14470144965174271280,14180303210559258583,4258954912589832248,2691584552353149931,3066607718364420605,3412383192651283338,4113586273429810007,13176481873907265304,9315599659628928026,8250946497091879364,5117803056086777087,12036063430666526102,16376828330650635280,14203373938917881364,778840258951530012,14777818952770266611,17168292853728165272,8419539133465930276,7756467997353904802,2074072832123981554,13283983932728966099,13461255784397946347,14274797795440643003,12487733698633678155,18014830787619839308,10973201537674944375,4944249855694539358,1155372502866508568,17286391913236243419,4804398962203025521,15003644716397336234,4593401786506946152,9065062636614415756,9677264512334858997,4891177631887537529,13949676951164423641,15142890493339311248,18260565464038078980,1895843741451103978,7206941572927255448,150000866775035106,6114333745672174998,17085386567464505906,2460958655838998892,1610765073534289479,8205857982325723047,6521767208575910340,
11039188130660835001,18219937030269617258,15223610050835632098,2128312012619986211,689880138606524314,12419708532164634963,4879625748021201782,12295223806825211899,2241084023904146131,15487540733202736698,9050849368520655781,5953786337768458293,9110809403444745535,7013367153919497372,3441299067118172044,16522050009457052314,4524720550660476283,3455390848075672809,14220651077683883426,1702577982263294320,8522326363717001916,10815345851288212921,17343045398174665932,10993953684963512264,17475305692268053464,16093164732393243747,6370896284270971992,5413227206636118970,16664643548492972391,8787036236744113330,4275922052350415421,16181701327094968450,5181095252156642451,9573612639680256638,3484588227434318201,707621233759527609,3925115233706497649,16411841374176310840,5165386353822999994,707590631612380198,9135087793808047210,1827022441580837315,5264186788133905796,11707121692857502870,9277521307231945638,14505692425425917063,5021310998492308317,12211597234424008442,11815511582645355412,12363303130557077687,12945123839894569777,11732017455628300158,13012213568722955825,12861617778587840700,4026078226376179320,2629885661275560297,14224387864668000264,12538898698122636587,12068339381056102233,11580519146064545480,10292053353241007557,9031842667694231684,5414710788430119270,6300883860063037522,8670767301971189801,15502520908841853924,5204045286150103170,10441160126537997331,9771975950254373285,3798184257773879623,4768851038958262206,13944119701213940,3609385067789074770,2492128107916648095,5739561453827134969,5542516757331207066,2240473417888978851,4380630473075233123,11935915435245244562,13082013820086436237,17405381118429163617,1756164967648720665,2842747238029899733,3818295937870425472,1811190911403396110,17459731918682121464,14509145954554394561,18199545671707308734,13848848226083927048,3722139605581264466,286295873944939828,7760590908345561103,18053697409426631637,14674543927865252274,5470651397130608911,7966217312217673999,447925075657107164,10771621355236381942,1214144225773625918,8034591239921756085,4601983080163176094,3716092367806045958,8783215583825658192,15386882368102533275,10753076167487091806,15931730786043445376,1029870114134930256,3870116196804524798,11969093027319519361,15509302924604366734,12056980399207147008,14768252372511180088,2149752667677968890,9202852245067503177,12559300095559531073,61213812537904412,3859788276067885316,14430042335630503357,16075654898875737380,17805189357258256217,574662642417488566,256459092504686018,10896204568710259597,4976145344225925670,11550066645695248467,11143781342950666823,10311965298343894371,2706621470799953798,
8947187359522102064,7938763460968374094,16994225895360317773,2925114320086673027,6271984684115664919,7067823143999465835,3658175608993769577,7973775642549005984,11926622448422260324,12603561764182611668,8501178428395350871,2683451482984705652,14027800811167634061,10364207776981852583,1834012771193128765,1373021568752411309,12299700919000989130,18009109187468796884,17194727951812677904,1358044333386819527,15536158263672223274,17188032456607792993,6469684066383909966,5006782933781178804,6890724164879617201,9704686427057398999,8476105427037620443,18224881666049680865,300372986857508206,4526592046972755653,14794279103019647433,10908399371191052845,159110978879742780,11879478451947930391,284917698222686971,17079077575378500092,15497579199621078967,11164277321797370289,6235084284473840731,11860858065155812389,2858561723781305091,14673703521923447706,13292242269152643136,9050010827961041990,6207854607926581913,298050661112351526,11357838588481510694,7156173658124252144,4835133677694180279,2821345890030356029,17341430121811101919,3238215383986228084,10729600282631220952,13249192924970782757,12207150337325816083,4217193931419432537,7820902427319750490,2133457077083360103,18408365421988817580,4408170773212098400,3955044265191187653,5911723626610615563,3279791570611597451,357854553389388343,13125272782924559835,1444242998004895839,9535230299508360078,17606265234290273282,8896662501171541997,16288736008821153434,2520769740605291747,17180981742090584377,4795718860231715482,16945857601917836430,15641809552113765971,6103138455748228303,15547770573311885604,11132697074416323689,6790909442036842137,11007298886229522728,16586322059727361137,11970733258807257086,1819443763814751896,14883073506404047502,14416589889197793082,12747018804505116530,87301811894120570,16425442257674685548,1775225543333738754,4754321948088255522,14876031766074627331,2187982865720637055,6857170239458769555,80006975928841246,13270588261642975842,15732285052852163340,4957981524616091136,13669406836972153107,17770666105223162857,4907291120364772371,7355566158889940881,17641998681045798311,1435103739328337104,6036330715117460624,4417014313008895521,6030711913605882371,13137157457332676467,9602975890381299143,4667237479793793721,2990893051128108971,12844783856838629802,12281747323674789142,1863296895048257182,3541015449510772050,13398144630732732072,12446121858769811662,17485718523120213475,9103931415459692616,18060873949682324236,7339573568541921555,8180791607263024444,2609177256379911269,10261132486379098645,953741896875806476,9484697648140609730,10651285633478281105,1395010700982951201,11074475811355534809,
11451700456326231441,16264829535946334589,9875706862098238371,1848875997640038458,4646830007746218297,17583313428025436553,6804994332129206932,2240322393022573986,7503626140247653093,9733573224390070632,4317516840056768183,12401012062070387663,12090050970173501777,7726282288205461371,1803538292742015793,9164816422533738218,6304979108158996437,10863330493846608179,10693665979456583514,5148097003314268821,8298997289174888484,3631456619442151197,14280286098904975561,15672081041432245825,379031078421691991,3512523947461202187,2166677095510984876,16292867445175085132,1901486617592219350,2265698395526617985,12449585722206756720,5302702644260211792,9339604375174495375,18328547510454379613,6276726353494499244,11919075649699028358,1152453672201939377,3792768329338356735,7183690072190363774,16751299087337614987,640144131104759098,15235684766235650636,3302979768953088489,4940844840675953192,17965489046316185231,3355734574231192544,4611174530650138489,15892450974610674814,8052697436916280553,7733132129886424303,14436634303080205527,6660657137075211161,6460590267368648392,5269977586062532093,4088984593797321708,13413585701830772308,5445709117203575514,13216143423252205701,12910382224304194387,1382651407235226966,8015750956915737596,7758145547630801789,11375106679109116816,7919993762293025894,16835742198226966642,6302003054426271587,11878987407515447759,14025798237081194469,11792353695197510402,14521674026692033628,3683670146705108533,16581224255954477271,7547191923526968480,800422855752233878,10272743326603489830,2655447550413940878,4902974479081599206,13316375545617723253,12179355360822931355,1807153154999911500,2032269575380770023,17214599873994857875,3836489808399440147,3535654862998189501,10369392911280378088,366291540946330148,13206490232124834582,12005437704282104695,17424090349917469164,13085084857427543140,9259611063296174005,2439757614376158727,5615879939445614761,17327503187280151830,13058030141841560536,2937639663041778033,12230459652776443492,11260573937055162343,14186040747171863869,13199560806813544636,18431073358419993378,1281917997746125196,2427887957028009553,13264203498811391185,16995269185450880701,14842323927628478982,2364781439744613673,9698686996562802940,6566193155153434937,13067464098047376090,8429124539688093294,18390780453936664435,6681988892831689045,2580985668385379687,80539407798314271,9596744962966336948,1732823483736551376,5489596316207413756,8820150064626680315,15376024857116070315,2246497064846365517,16126265747683920687,8057779098209192615,10835308727597028054,12569704769990401245,16620559643961472650,8784580052858744494,1986638135714527896,
15959754017770810742,10819239232958549983,12577853263228504949,8590836619328941617,4413229301386626707,15849000476076898729,6380627757205293676,5921456576977072244,15244659686238564576,12498697841154205628,6538681133947771079,6179915084804549173,13265525005156398514,17019970053258489566,2256817317721736064,648655340473562027,3884977259498638070,3266473531494514947,17039373361378820042,12319114103836664332,17094457998851660084,7530083067306295541,16248845740774045892,7100974247517473375,11157849217474304849,8459489286147026914,571624973206033486,8400498430033851108,6865265768668458954,13461660069224793328,15001682321968307687,7970320212591808682,9675691318204431108,4371629917119824690,1670793213103903231,12279500477120305825,17906802671108418222,17990860383684757567,6521999450125190671,4021964937030933031,8950147925779307821,13646069147191858440,7496161587425550024,10681403738299097803,15737160617461313430,14194559884684631578,5147555052700134240,9494899984273280276,15467392311281635691,4938078112538841793,14952039599574537880,9088068551076523240,18423444143303525709,4654281258985708718,17494927154247501550,4623104101479626657,8094930832000003514,14591903602669086438,1033245699403221458,9755357596631263194,430101811672639663,9693114356046660846,1548908981275899634,1242836206336098906,7041269160969149980,14827704567102098907,8946557783906662232,8864483497036013164,6744911834751987372,16515033570708896355,18158786727340911700,9853515160426083008,9139594314349254619,14042522371779770381,782770789394587290,15325621095795999599,17911439358072179360,14311981832202716238,11957596492336245713,12863543230168120751,11906572105089853947,2777086683581054652,15470497436144770297,1038190320768875440,27577940394146054,7402530165370708151,49011804305364209,4921743756108427975,8975112608924362648,3606762226008331701,3354449139232964871,10681196864731374288,11840756809563092508,12258898709903678606,15341399386940571972,13141816137714882549,6851483124497244727,9641331395216328115,15452807116450062653,11517260131898222888,11306280103863548965,2796030543900802475,9489027797403581395,17137176067259730180,8945096476685428060,567842685954963681,1850509621037417757,5070530802767990295,2448307202868719902,193413947555725984,2982440573966407694,16820023747730871544,6634752567222014038,8277970661292651438,13895844069984892078,6572908273383601043,6790676576313221573,3468925538283999511,13067326733398270790,16068103902518075382,15715379281780711588,9767657774346995727,18132016001880095714,4831689177084224434,10608695611558164111,14940906971534062778,1471538823485736686,16849814595270291416,
